 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Papua New Guinea
06-Apr-2020 15:00, 0.677,-9999 ,  26.2, 1008.8,-0.015,-0.055,  217,   1.9,   1.5
06-Apr-2020 16:00, 0.795,-9999 ,  26.2, 1007.9, 0.007,-0.038,  220,   2.3,   1.2
06-Apr-2020 17:00, 0.920,-9999 ,  26.0, 1007.3, 0.033,-0.021,  235,   1.8,   1.2
06-Apr-2020 18:00, 1.025,-9999 ,  26.0, 1007.5, 0.058, 0.000,  352,   5.2,   1.6
06-Apr-2020 19:00, 1.034,-9999 ,  25.5, 1007.1, 0.018,-0.039,  249,   6.7,   4.3
06-Apr-2020 20:00, 1.048,-9999 ,  25.3, 1007.6, 0.021,-0.040,  206,   5.5,   2.4
06-Apr-2020 21:00, 1.004,-9999 ,  25.8, 1008.5,-0.004,-0.059,  217,   4.6,   3.5
06-Apr-2020 22:00, 0.929,-9999 ,  26.0, 1009.4,-0.032,-0.078,  282,   4.0,   0.5
06-Apr-2020 23:00, 0.888,-9999 ,  26.9, 1009.9,-0.013,-0.051,  216,   2.6,   1.6
07-Apr-2020 00:00, 0.833,-9999 ,  28.6, 1010.2,-0.017,-0.049,  322,   2.6,   1.4
07-Apr-2020 01:00, 0.796,-9999 ,  27.8, 1009.9,-0.027,-0.057,  283,   7.5,   3.5
07-Apr-2020 02:00, 0.801,-9999 ,  27.4, 1008.9,-0.025,-0.059,  279,   5.1,   1.3
07-Apr-2020 03:00, 0.847,-9999 ,  28.2, 1008.3,-0.005,-0.049,  294,  12.2,   5.2
07-Apr-2020 04:00, 0.896,-9999 ,  27.4, 1007.6, 0.000,-0.050,  302,   9.3,   2.8
07-Apr-2020 05:00, 0.948,-9999 ,  28.6, 1006.8, 0.000,-0.057,  309,   5.2,   2.6
07-Apr-2020 06:00, 0.993,-9999 ,  28.7, 1006.1,-0.001,-0.066,  297,   6.0,   2.3
07-Apr-2020 07:00, 0.995,-9999 ,  28.6, 1006.5,-0.022,-0.093,  290,   5.1,   2.8
07-Apr-2020 08:00, 0.950,-9999 ,  27.9, 1007.3,-0.058,-0.124,  259,   4.6,   1.5
07-Apr-2020 09:00, 0.919,-9999 ,  26.9, 1007.7,-0.049,-0.108,  247,   1.7,   0.8
07-Apr-2020 10:00, 0.870,-9999 ,  25.8, 1008.4,-0.031,-0.085,  240,   1.7,   0.9
07-Apr-2020 11:00, 0.778,-9999 ,  25.9, 1009.3,-0.039,-0.086,  222,   1.9,   1.5
07-Apr-2020 12:00, 0.696,-9999 ,  25.6, 1009.7,-0.048,-0.087,  244,   1.9,   1.1
07-Apr-2020 13:00, 0.640,-9999 ,  25.6, 1010.0,-0.064,-0.099,  229,   2.0,   1.5
07-Apr-2020 14:00, 0.669,-9999 ,  25.4, 1009.4,-0.040,-0.073,  236,   2.2,   1.3
07-Apr-2020 15:00, 0.718,-9999 ,  26.0, 1008.7,-0.033,-0.072,  252,   1.9,   0.8
07-Apr-2020 16:00, 0.798,-9999 ,  25.8, 1008.0,-0.019,-0.065,  211,   2.2,   1.9
07-Apr-2020 17:00, 0.885,-9999 ,  26.0, 1007.5,-0.007,-0.059,  206,   2.1,   1.1
07-Apr-2020 18:00, 0.969,-9999 ,  26.0, 1007.4, 0.008,-0.050,  218,   1.9,   0.8
07-Apr-2020 19:00, 1.009,-9999 ,  25.5, 1007.4,-0.002,-0.061,  233,   1.7,   1.4
07-Apr-2020 20:00, 1.024,-9999 ,  25.6, 1008.0,-0.007,-0.064,  230,   1.8,   1.4
07-Apr-2020 21:00, 1.017,-9999 ,  26.1, 1009.0,-0.004,-0.055,  207,   1.5,   0.7
07-Apr-2020 22:00, 0.963,-9999 ,  28.6, 1010.0,-0.018,-0.058,  160,   1.4,   0.7
07-Apr-2020 23:00, 0.895,-9999 ,  28.6, 1010.5,-0.022,-0.053,  291,   3.6,   1.9
08-Apr-2020 00:00, 0.802,-9999 ,  29.2, 1010.2,-0.041,-0.068,  317,   3.9,   2.3
08-Apr-2020 01:00, 0.763,-9999 ,  29.8, 1009.6,-0.019,-0.050,  311,   4.6,   1.6
08-Apr-2020 02:00, 0.730,-9999 ,  28.8, 1009.1,-0.018,-0.054,  203,   4.9,   3.1
08-Apr-2020 03:00, 0.731,-9999 ,  27.7, 1008.4,-0.012,-0.054,  251,   6.1,   4.0
08-Apr-2020 04:00, 0.753,-9999 ,  27.7, 1007.7,-0.009,-0.057,  236,   6.2,   3.7
08-Apr-2020 05:00, 0.780,-9999 ,  26.8, 1007.3,-0.020,-0.075,  218,   7.0,   3.6
08-Apr-2020 06:00, 0.833,-9999 ,  27.3, 1007.5,-0.019,-0.078,  194,   5.5,   2.8
08-Apr-2020 07:00, 0.889,-9999 ,  27.5, 1007.6,-0.015,-0.072,  212,   5.4,   2.5
08-Apr-2020 08:00, 0.911,-9999 ,  27.6, 1008.3,-0.031,-0.087,  208,   2.9,   1.9
08-Apr-2020 09:00, 0.913,-9999 ,  27.2, 1009.1,-0.049,-0.097,  207,   2.2,   0.2
08-Apr-2020 10:00, 0.913,-9999 ,  26.9, 1010.0,-0.044,-0.084,  235,   1.6,   1.1
08-Apr-2020 11:00, 0.885,-9999 ,  26.9, 1010.5,-0.040,-0.072,  241,   1.8,   1.3
08-Apr-2020 12:00, 0.836,-9999 ,  26.8, 1010.9,-0.044,-0.071,  226,   1.8,   1.5
08-Apr-2020 13:00, 0.778,-9999 ,  26.8, 1011.0,-0.065,-0.088,  220,   2.2,   1.1
08-Apr-2020 14:00, 0.762,-9999 ,  26.6, 1010.6,-0.067,-0.089,  236,   2.0,   1.2
08-Apr-2020 15:00, 0.803,-9999 ,  27.0, 1010.0,-0.044,-0.071,  229,   2.4,   1.3
08-Apr-2020 16:00, 0.846,-9999 ,  26.9, 1009.7,-0.038,-0.071,  214,   2.1,   1.5
08-Apr-2020 17:00, 0.910,-9999 ,  26.9, 1009.3,-0.020,-0.056,  220,   2.3,   1.3
08-Apr-2020 18:00, 0.968,-9999 ,  27.0, 1009.3,-0.010,-0.049,  239,   2.0,   1.4
08-Apr-2020 19:00, 1.019,-9999 ,  26.8, 1009.5, 0.002,-0.037,  198,   1.9,   0.8
08-Apr-2020 20:00, 1.051,-9999 ,  26.5, 1010.0, 0.011,-0.027,  198,   1.3,   0.5
08-Apr-2020 21:00, 1.023,-9999 ,  26.8, 1010.9,-0.015,-0.046,  224,   1.7,   1.4
08-Apr-2020 22:00, 1.003,-9999 ,  28.3, 1011.5,-0.007,-0.030,  209,   3.0,   1.7
08-Apr-2020 23:00, 0.938,-9999 ,  29.1, 1012.1,-0.015,-0.031,  236,   5.1,   3.7
09-Apr-2020 00:00, 0.824,-9999 ,  29.6, 1012.0,-0.048,-0.060,  205,   5.1,   1.7
09-Apr-2020 01:00, 0.734,-9999 ,  29.7, 1011.7,-0.054,-0.066,  352,   5.0,   1.0
09-Apr-2020 02:00, 0.705,-9999 ,  28.0, 1010.9,-0.011,-0.027,  192,   3.3,   0.9
09-Apr-2020 03:00, 0.663,-9999 ,  28.2, 1010.1,-0.007,-0.032,  210,   6.3,   2.7
09-Apr-2020 04:00, 0.622,-9999 ,  26.4, 1009.6,-0.030,-0.062,  279,   6.3,   4.2
09-Apr-2020 05:00, 0.639,-9999 ,  28.5, 1008.7,-0.018,-0.055,  233,   4.6,   0.4
09-Apr-2020 06:00, 0.671,-9999 ,  28.8, 1008.4,-0.017,-0.062,  205,   2.2,   1.1
09-Apr-2020 07:00, 0.720,-9999 ,  29.8, 1008.7,-0.020,-0.069,  304,   2.0,   1.1
09-Apr-2020 08:00, 0.758,-9999 ,  28.8, 1009.8,-0.047,-0.091,  267,   2.7,   1.0
09-Apr-2020 09:00, 0.807,-9999 ,  27.2, 1010.5,-0.064,-0.097,  217,   3.1,   1.1
09-Apr-2020 10:00, 0.872,-9999 ,  26.6, 1011.6,-0.053,-0.079,  212,   1.9,   1.4
09-Apr-2020 11:00, 0.908,-9999 ,  26.4, 1012.1,-0.051,-0.066,  230,   2.2,   1.0
09-Apr-2020 12:00, 0.893,-9999 ,  26.2, 1012.3,-0.073,-0.084,  224,   1.6,   1.1
09-Apr-2020 13:00, 0.893,-9999 ,  26.0, 1012.2,-0.065,-0.075,  231,   2.1,   1.6
09-Apr-2020 14:00, 0.875,-9999 ,  25.9, 1011.7,-0.076,-0.087,  229,   1.9,   1.6
09-Apr-2020 15:00, 0.876,-9999 ,  26.2, 1011.3,-0.080,-0.095,  207,   2.1,   1.5
09-Apr-2020 16:00, 0.927,-9999 ,  26.0, 1010.5,-0.046,-0.066,  231,   1.9,   1.4
09-Apr-2020 17:00, 0.976,-9999 ,  25.8, 1010.1,-0.017,-0.045,  221,   2.2,   1.7
09-Apr-2020 18:00, 1.021,-9999 ,  25.9, 1009.9, 0.006,-0.026,  208,   2.4,   1.7
09-Apr-2020 19:00, 1.033,-9999 ,  26.0, 1010.0,-0.001,-0.034,  218,   2.6,   1.5
09-Apr-2020 20:00, 1.040,-9999 ,  25.8, 1010.7,-0.011,-0.043,  230,   2.2,   1.3
09-Apr-2020 21:00, 1.032,-9999 ,  26.8, 1011.7,-0.021,-0.045,  218,   2.6,   2.1
09-Apr-2020 22:00, 0.979,-9999 ,  28.2, 1012.5,-0.058,-0.072,  208,   3.8,   2.9
09-Apr-2020 23:00, 0.931,-9999 ,  29.0, 1013.1,-0.064,-0.070,  230,   4.8,   3.4
10-Apr-2020 00:00, 0.863,-9999 ,  29.6, 1013.0,-0.062,-0.063,  212,   4.3,   2.6
10-Apr-2020 01:00, 0.771,-9999 ,  29.5, 1012.5,-0.063,-0.066,  205,   4.6,   2.1
10-Apr-2020 02:00, 0.694,-9999 ,  27.6, 1011.9,-0.046,-0.054,  279,   5.4,   3.5
10-Apr-2020 03:00, 0.611,-9999 ,  29.1, 1010.9,-0.046,-0.061,  220,   6.0,   4.6
10-Apr-2020 04:00, 0.535,-9999 ,  26.5, 1010.7,-0.062,-0.086,  233,   6.8,   2.1
10-Apr-2020 05:00, 0.490,-9999 ,  26.4, 1010.0,-0.069,-0.096,  266,   2.9,   1.3
10-Apr-2020 06:00, 0.476,-9999 ,  27.1, 1009.7,-0.074,-0.106,  223,   4.1,   2.2
10-Apr-2020 07:00, 0.510,-9999 ,  27.4, 1010.1,-0.064,-0.099,  216,   5.0,   2.4
10-Apr-2020 08:00, 0.573,-9999 ,  27.4, 1010.3,-0.061,-0.092,  226,   4.0,   1.8
10-Apr-2020 09:00, 0.663,-9999 ,  26.6, 1010.9,-0.056,-0.085,  238,   2.0,   1.0
10-Apr-2020 10:00, 0.750,-9999 ,  26.2, 1011.8,-0.065,-0.087,  229,   1.5,   1.1
10-Apr-2020 11:00, 0.841,-9999 ,  25.9, 1012.2,-0.066,-0.079,  224,   2.0,   1.4
10-Apr-2020 12:00, 0.897,-9999 ,  26.3, 1012.0,-0.081,-0.092,  227,   1.9,   1.2
10-Apr-2020 13:00, 0.927,-9999 ,  25.8, 1012.1,-0.093,-0.105,  230,   1.9,   1.4
10-Apr-2020 14:00, 0.949,-9999 ,  26.0, 1011.6,-0.093,-0.105,  230,   1.9,   1.0
10-Apr-2020 15:00, 0.961,-9999 ,  25.9, 1011.1,-0.093,-0.110,  235,   2.1,   1.5
10-Apr-2020 16:00, 0.987,-9999 ,  26.1, 1010.5,-0.076,-0.098,  234,   2.1,   0.9
10-Apr-2020 17:00, 1.006,-9999 ,  26.1, 1009.9,-0.062,-0.090,  228,   1.9,   1.1
10-Apr-2020 18:00, 1.016,-9999 ,  26.4, 1009.7,-0.050,-0.083,  214,   2.5,   1.8
10-Apr-2020 19:00, 1.000,-9999 ,  26.0, 1009.7,-0.061,-0.097,  211,   2.4,   1.8
10-Apr-2020 20:00, 0.995,-9999 ,  25.9, 1010.4,-0.064,-0.099,  213,   2.2,   1.5
10-Apr-2020 21:00, 1.002,-9999 ,  26.6, 1011.2,-0.057,-0.084,  211,   2.2,   1.4
10-Apr-2020 22:00, 0.986,-9999 ,  27.3, 1012.1,-0.063,-0.083,  212,   2.2,   1.0
10-Apr-2020 23:00, 0.933,-9999 ,  29.0, 1012.4,-0.092,-0.102,  198,   2.5,   1.6
11-Apr-2020 00:00, 0.884,-9999 ,  29.3, 1011.9,-0.092,-0.101,  204,   4.2,   3.2
11-Apr-2020 01:00, 0.806,-9999 ,  29.6, 1011.3,-0.094,-0.108,  265,   4.7,   1.0
11-Apr-2020 02:00, 0.722,-9999 ,  30.5, 1010.3,-0.083,-0.103,   58,   3.1,   1.8
11-Apr-2020 03:00, 0.633,-9999 ,  30.5, 1009.3,-0.071,-0.102,   42,   4.2,   1.5
11-Apr-2020 04:00, 0.540,-9999 ,  29.2, 1008.5,-0.070,-0.110,  179,   4.3,   2.4
11-Apr-2020 05:00, 0.482,-9999 ,  27.7, 1007.7,-0.050,-0.098,  257,   4.0,   3.1
11-Apr-2020 06:00, 0.417,-9999 ,  28.6, 1007.5,-0.060,-0.115,  206,   3.5,   1.7
11-Apr-2020 07:00, 0.416,-9999 ,  29.7, 1007.8,-0.039,-0.096,   44,   1.5,   0.7
11-Apr-2020 08:00, 0.436,-9999 ,  28.6, 1008.3,-0.042,-0.096,  219,   1.7,   1.0
11-Apr-2020 09:00, 0.498,-9999 ,  28.2, 1009.2,-0.053,-0.102,  204,   1.7,   0.5
11-Apr-2020 10:00, 0.623,-9999 ,  27.8, 1010.0,-0.038,-0.077,  214,   1.3,   0.9
11-Apr-2020 11:00, 0.738,-9999 ,  27.4, 1010.4,-0.050,-0.081,  219,   1.9,   1.0
11-Apr-2020 12:00, 0.851,-9999 ,  27.4, 1010.8,-0.060,-0.088,  224,   1.7,   1.2
11-Apr-2020 13:00, 0.928,-9999 ,  27.0, 1010.7,-0.082,-0.107,  221,   1.9,   1.1
11-Apr-2020 14:00, 0.973,-9999 ,  26.6, 1010.4,-0.105,-0.130,  222,   1.7,   1.3
11-Apr-2020 15:00, 1.035,-9999 ,  26.6, 1009.5,-0.081,-0.110,  218,   1.7,   1.0
11-Apr-2020 16:00, 1.062,-9999 ,  26.5, 1008.7,-0.071,-0.109,  230,   1.8,   1.2
11-Apr-2020 17:00, 1.065,-9999 ,  26.5, 1008.2,-0.068,-0.114,  194,   1.4,   0.8
11-Apr-2020 18:00, 1.065,-9999 ,  26.3, 1008.3,-0.051,-0.101,  221,   1.8,   1.2
11-Apr-2020 19:00, 1.051,-9999 ,  26.3, 1008.6,-0.041,-0.090,  237,   2.1,   0.8
11-Apr-2020 20:00, 1.013,-9999 ,  26.4, 1009.1,-0.055,-0.101,  214,   1.6,   1.1
11-Apr-2020 21:00, 1.004,-9999 ,  26.6, 1009.8,-0.049,-0.090,  222,   1.7,   0.7
11-Apr-2020 22:00, 1.011,-9999 ,  29.4, 1010.5,-0.036,-0.070,  111,   2.8,   1.8
11-Apr-2020 23:00, 0.998,-9999 ,  29.8, 1011.5,-0.036,-0.062,   76,   3.4,   2.6
12-Apr-2020 00:00, 0.952,-9999 ,  30.3, 1011.4,-0.056,-0.073,   77,   3.8,   1.6
12-Apr-2020 01:00, 0.892,-9999 ,  29.0, 1010.6,-0.068,-0.087,  213,   3.4,   0.5
12-Apr-2020 02:00, 0.797,-9999 ,  30.1, 1009.8,-0.087,-0.114,   96,   4.3,   1.9
12-Apr-2020 03:00, 0.718,-9999 ,  29.5, 1009.1,-0.069,-0.104,   93,   4.9,   3.3
12-Apr-2020 04:00, 0.654,-9999 ,  28.8, 1008.5,-0.026,-0.068,  288,   4.5,   2.6
12-Apr-2020 05:00, 0.541,-9999 ,  29.0, 1008.0,-0.033,-0.081,   38,   4.8,   2.5
12-Apr-2020 06:00, 0.448,-9999 ,  29.5, 1007.7,-0.032,-0.084,   64,   4.2,   0.5
12-Apr-2020 07:00, 0.382,-9999 ,  29.7, 1007.9,-0.029,-0.084,   69,   1.9,   0.6
12-Apr-2020 08:00, 0.370,-9999 ,  29.1, 1008.3,-0.015,-0.068,    2,   2.2,   0.6
12-Apr-2020 09:00, 0.414,-9999 ,  27.6, 1008.7,-0.002,-0.051,  222,   2.5,   1.5
12-Apr-2020 10:00, 0.493,-9999 ,  27.7, 1009.5,-0.014,-0.059,  314,   4.1,   1.8
12-Apr-2020 11:00, 0.631,-9999 ,  27.4, 1010.0,-0.008,-0.045,  309,   3.2,   1.1
12-Apr-2020 12:00, 0.766,-9999 ,  27.4, 1010.3,-0.026,-0.058,  276,   3.5,   1.0
12-Apr-2020 13:00, 0.911,-9999 ,  26.8, 1010.3,-0.025,-0.054,  292,   1.9,   1.0
12-Apr-2020 14:00, 0.994,-9999 ,  27.2, 1009.9,-0.058,-0.087,  238,   1.7,   0.5
12-Apr-2020 15:00, 1.057,-9999 ,  26.6, 1009.3,-0.072,-0.106,  316,   1.3,   0.5
12-Apr-2020 16:00, 1.117,-9999 ,  27.0, 1009.0,-0.051,-0.090,  271,   3.1,   1.8
12-Apr-2020 17:00, 1.118,-9999 ,  26.8, 1008.9,-0.056,-0.099,   40,   7.9,   5.7
12-Apr-2020 18:00, 1.090,-9999 ,  26.5, 1008.8,-0.064,-0.108,  317,   8.4,   0.4
12-Apr-2020 19:00, 1.033,-9999 ,  26.7, 1009.4,-0.085,-0.129,  232,   2.6,   1.2
12-Apr-2020 20:00, 0.979,-9999 ,  25.4, 1010.1,-0.098,-0.135,  305,   6.9,   0.3
12-Apr-2020 21:00, 0.975,-9999 ,  26.1, 1010.5,-0.069,-0.100,  213,   2.1,   0.1
12-Apr-2020 22:00, 0.984,-9999 ,  27.6, 1011.1,-0.044,-0.071,  341,   1.2,   0.5
12-Apr-2020 23:00, 0.992,-9999 ,  28.4, 1011.6,-0.030,-0.051,   49,   2.7,   1.2
13-Apr-2020 00:00, 0.963,-9999 ,  28.9, 1011.5,-0.051,-0.067,  311,   2.8,   1.6
13-Apr-2020 01:00, 0.902,-9999 ,  29.5, 1011.1,-0.090,-0.108,   47,   2.7,   0.8
13-Apr-2020 02:00, 0.866,-9999 ,  29.7, 1010.3,-0.081,-0.103,  317,   4.1,   1.6
13-Apr-2020 03:00, 0.823,-9999 ,  28.6, 1009.5,-0.052,-0.082,  355,   5.7,   2.9
13-Apr-2020 04:00, 0.728,-9999 ,  27.9, 1009.0,-0.050,-0.088,  353,   5.0,   1.9
13-Apr-2020 05:00, 0.656,-9999 ,  28.5, 1008.6,-0.008,-0.051,  357,   4.4,   1.4
13-Apr-2020 06:00, 0.532,-9999 ,  27.5, 1009.1,-0.015,-0.061,   44,   3.5,   1.7
13-Apr-2020 07:00, 0.394,-9999 ,  26.5, 1009.4,-0.048,-0.090,   46,   6.6,   4.7
13-Apr-2020 08:00, 0.297,-9999 ,  25.4, 1010.2,-0.073,-0.110,  166,   5.1,   1.2
13-Apr-2020 09:00, 0.300,-9999 ,  25.9, 1010.5,-0.050,-0.080,  111,   2.4,   1.7
13-Apr-2020 10:00, 0.358,-9999 ,  25.4, 1011.3,-0.039,-0.065,  223,   3.3,   2.2
13-Apr-2020 11:00, 0.464,-9999 ,  25.3, 1011.7,-0.042,-0.062,  235,   2.5,   1.6
13-Apr-2020 12:00, 0.623,-9999 ,  25.6, 1012.4,-0.035,-0.050,  223,   2.2,   1.6
13-Apr-2020 13:00, 0.763,-9999 ,  25.5, 1012.3,-0.061,-0.070,  225,   2.1,   1.5
13-Apr-2020 14:00, 0.913,-9999 ,  25.5, 1012.0,-0.064,-0.073,  215,   2.1,   1.3
13-Apr-2020 15:00, 1.038,-9999 ,  25.9, 1011.4,-0.054,-0.067,  281,   2.4,   1.4
13-Apr-2020 16:00, 1.109,-9999 ,  26.2, 1011.1,-0.053,-0.071,  214,   2.2,   0.8
13-Apr-2020 17:00, 1.130,-9999 ,  26.1, 1010.8,-0.056,-0.077,  260,   1.9,   0.4
13-Apr-2020 18:00, 1.102,-9999 ,  26.4, 1010.2,-0.070,-0.095,  287,   3.1,   2.1
13-Apr-2020 19:00, 1.065,-9999 ,  26.1, 1010.5,-0.068,-0.098,  213,   2.8,   1.1
13-Apr-2020 20:00, 1.006,-9999 ,  26.0, 1011.4,-0.076,-0.101,  244,   2.1,   1.3
13-Apr-2020 21:00, 0.977,-9999 ,  26.6, 1011.6,-0.058,-0.076,  219,   2.2,   1.6
13-Apr-2020 22:00, 0.954,-9999 ,  27.0, 1012.8,-0.051,-0.066,  239,   2.1,   0.4
13-Apr-2020 23:00, 0.928,-9999 ,  26.8, 1013.0,-0.067,-0.070,  211,   2.8,   1.9
14-Apr-2020 00:00, 0.932,-9999 ,  28.7, 1012.3,-0.062,-0.066,  200,   2.8,   0.6
14-Apr-2020 01:00, 0.942,-9999 ,  28.9, 1012.2,-0.051,-0.061,  177,   4.1,   2.6
14-Apr-2020 02:00, 0.932,-9999 ,  28.9, 1011.6,-0.048,-0.059,   71,   5.6,   4.0
14-Apr-2020 03:00, 0.883,-9999 ,  26.8, 1010.7,-0.058,-0.075,  160,   7.6,   2.0
14-Apr-2020 04:00, 0.822,-9999 ,  26.2, 1010.6,-0.048,-0.073,  151,   7.7,   4.2
14-Apr-2020 05:00, 0.746,-9999 ,  26.1, 1010.3,-0.025,-0.052,  282,   5.1,   1.0
14-Apr-2020 06:00, 0.626,-9999 ,  26.2, 1010.5,-0.025,-0.054,  239,   2.6,   1.8
14-Apr-2020 07:00, 0.486,-9999 ,  26.4, 1010.5,-0.043,-0.070,  240,   3.1,   2.0
14-Apr-2020 08:00, 0.366,-9999 ,  26.6, 1011.1,-0.057,-0.084,  222,   2.3,   0.5
14-Apr-2020 09:00, 0.307,-9999 ,  25.9, 1011.6,-0.052,-0.073,  164,   1.7,   0.7
14-Apr-2020 10:00, 0.310,-9999 ,  25.3, 1012.2,-0.045,-0.061,  210,   1.5,   1.2
14-Apr-2020 11:00, 0.373,-9999 ,  25.3, 1012.8,-0.048,-0.058,  191,   1.8,   0.2
14-Apr-2020 12:00, 0.522,-9999 ,  24.9, 1012.6,-0.025,-0.030,  243,   1.5,   0.5
14-Apr-2020 13:00, 0.670,-9999 ,  25.2, 1012.7,-0.039,-0.045,  224,   1.8,   0.8
14-Apr-2020 14:00, 0.811,-9999 ,  25.4, 1012.1,-0.066,-0.072,  210,   1.7,   1.1
14-Apr-2020 15:00, 0.963,-9999 ,  25.6, 1011.0,-0.058,-0.070,  224,   2.0,   0.7
14-Apr-2020 16:00, 1.077,-9999 ,  25.4, 1010.2,-0.044,-0.067,  220,   1.9,   1.0
14-Apr-2020 17:00, 1.120,-9999 ,  25.4, 1010.2,-0.048,-0.079,  250,   1.9,   0.7
14-Apr-2020 18:00, 1.119,-9999 ,  25.4, 1010.2,-0.049,-0.080,  230,   1.5,   0.8
14-Apr-2020 19:00, 1.068,-9999 ,  25.5, 1010.7,-0.066,-0.095,  217,   1.4,   0.9
14-Apr-2020 20:00, 1.001,-9999 ,  25.6, 1011.3,-0.078,-0.103,  317,   1.7,   0.8
14-Apr-2020 21:00, 0.954,-9999 ,  25.9, 1011.8,-0.070,-0.089,  236,   1.5,   0.4
14-Apr-2020 22:00, 0.923,-9999 ,  27.1, 1012.0,-0.061,-0.075,  221,   1.7,   1.0
14-Apr-2020 23:00, 0.914,-9999 ,  27.8, 1012.3,-0.048,-0.061,  206,   2.6,   1.5
15-Apr-2020 00:00, 0.921,-9999 ,  28.6, 1013.0,-0.041,-0.050,  189,   4.4,   2.9
15-Apr-2020 01:00, 0.934,-9999 ,  28.4, 1012.8,-0.037,-0.040,  194,   4.4,   1.9
15-Apr-2020 02:00, 0.938,-9999 ,  28.8, 1011.9,-0.042,-0.048,  180,   3.0,   1.3
15-Apr-2020 03:00, 0.929,-9999 ,  24.7, 1011.9,-0.043,-0.056,  126,  11.9,   6.2
15-Apr-2020 04:00, 0.883,-9999 ,  25.2, 1010.8,-0.052,-0.067,  162,   6.7,   4.3
15-Apr-2020 05:00, 0.847,-9999 ,  25.3, 1009.4,-0.016,-0.042,  267,   4.2,   1.9
15-Apr-2020 06:00, 0.784,-9999 ,  26.5, 1008.7, 0.025,-0.015,  325,   3.5,   1.2
15-Apr-2020 07:00, 0.631,-9999 ,  26.8, 1009.7,-0.007,-0.052,  356,   3.4,   0.9
15-Apr-2020 08:00, 0.483,-9999 ,  27.2, 1010.7,-0.036,-0.070,  329,   2.4,   0.6
15-Apr-2020 09:00, 0.383,-9999 ,  25.9, 1011.1,-0.043,-0.068,  208,   2.5,   1.8
15-Apr-2020 10:00, 0.346,-9999 ,  25.6, 1011.4,-0.036,-0.057,  224,   2.9,   1.6
15-Apr-2020 11:00, 0.383,-9999 ,  25.7, 1011.8,-0.016,-0.034,  215,   2.2,   1.4
15-Apr-2020 12:00, 0.460,-9999 ,  25.6, 1012.3,-0.023,-0.037,  239,   2.2,   1.2
15-Apr-2020 13:00, 0.568,-9999 ,  25.6, 1012.1,-0.049,-0.059,  207,   2.3,   1.4
15-Apr-2020 14:00, 0.745,-9999 ,  25.4, 1011.7,-0.034,-0.046,  230,   1.7,   0.9
15-Apr-2020 15:00, 0.886,-9999 ,  25.3, 1010.9,-0.048,-0.065,  217,   2.1,   1.0
15-Apr-2020 16:00, 0.982,-9999 ,  25.3, 1010.5,-0.074,-0.098,  228,   1.9,   1.5
15-Apr-2020 17:00, 1.066,-9999 ,  25.3, 1009.9,-0.062,-0.090,  223,   1.4,   1.1
15-Apr-2020 18:00, 1.097,-9999 ,  25.4, 1009.8,-0.051,-0.084,  228,   2.0,   0.8
15-Apr-2020 19:00, 1.070,-9999 ,  25.4, 1009.9,-0.053,-0.087,  229,   1.6,   0.6
15-Apr-2020 20:00, 1.015,-9999 ,  25.3, 1010.0,-0.058,-0.091,  223,   1.5,   1.0
15-Apr-2020 21:00, 0.938,-9999 ,  26.0, 1010.9,-0.076,-0.107,  227,   1.6,   0.8
15-Apr-2020 22:00, 0.904,-9999 ,  28.5, 1011.5,-0.063,-0.086,   65,   1.2,   0.7
15-Apr-2020 23:00, 0.889,-9999 ,  28.9, 1012.3,-0.048,-0.065,   38,   2.1,   0.7
16-Apr-2020 00:00, 0.873,-9999 ,  28.9, 1012.7,-0.056,-0.065,    5,   2.4,   1.4
16-Apr-2020 01:00, 0.886,-9999 ,  29.4, 1012.0,-0.053,-0.059,    1,   2.6,   1.6
16-Apr-2020 02:00, 0.924,-9999 ,  29.9, 1010.9,-0.033,-0.047,  358,   3.1,   1.3
16-Apr-2020 03:00, 0.932,-9999 ,  27.9, 1010.2,-0.038,-0.062,  204,   3.9,   2.5
16-Apr-2020 04:00, 0.936,-9999 ,  29.1, 1009.4,-0.027,-0.058,   64,   4.0,   1.1
16-Apr-2020 05:00, 0.887,-9999 ,  30.1, 1008.8,-0.036,-0.075,  312,   3.2,   1.7
16-Apr-2020 06:00, 0.818,-9999 ,  29.7, 1008.5,-0.030,-0.075,  296,   4.5,   1.8
16-Apr-2020 07:00, 0.718,-9999 ,  29.8, 1008.7,-0.026,-0.073,  319,   2.7,   1.2
16-Apr-2020 08:00, 0.591,-9999 ,  29.4, 1009.2,-0.039,-0.083,  326,   2.6,   0.6
16-Apr-2020 09:00, 0.473,-9999 ,  27.5, 1010.0,-0.052,-0.092,  225,   2.0,   1.2
16-Apr-2020 10:00, 0.393,-9999 ,  26.6, 1011.4,-0.061,-0.092,  206,   2.0,   1.4
16-Apr-2020 11:00, 0.389,-9999 ,  26.4, 1012.5,-0.046,-0.063,  220,   1.9,   1.2
16-Apr-2020 12:00, 0.434,-9999 ,  26.1, 1012.6,-0.041,-0.048,  223,   1.7,   1.4
16-Apr-2020 13:00, 0.494,-9999 ,  26.2, 1012.5,-0.076,-0.083,  230,   2.0,   1.4
